waveform	[0]		[1]	
t0	2018-02-27  19:35:33,943877		2018-02-27  19:35:33,943877	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:35:33,943882	4,981998E+0	2018-02-27  19:35:33,943882	4,773493E-1
2018-02-27  19:35:33,943882	4,981998E+0	2018-02-27  19:35:33,943882	4,773493E-1
2018-02-27  19:35:33,943882	4,981998E+0	2018-02-27  19:35:33,943882	4,773493E-1
2018-02-27  19:35:33,943882	4,898247E+0	2018-02-27  19:35:33,943882	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,898247E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,898247E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,898247E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943883	4,981998E+0	2018-02-27  19:35:33,943883	4,773493E-1
2018-02-27  19:35:33,943884	4,898247E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,898247E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,898247E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,898247E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,898247E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,898247E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943884	4,981998E+0	2018-02-27  19:35:33,943884	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,898247E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,898247E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943885	4,981998E+0	2018-02-27  19:35:33,943885	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,898247E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,898247E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,898247E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,898247E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,898247E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943886	4,981998E+0	2018-02-27  19:35:33,943886	4,773493E-1
2018-02-27  19:35:33,943887	5,065748E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,898247E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943887	4,981998E+0	2018-02-27  19:35:33,943887	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,898247E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943888	4,981998E+0	2018-02-27  19:35:33,943888	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,898247E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,898247E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943889	4,981998E+0	2018-02-27  19:35:33,943889	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	4,981998E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943890	5,065748E+0	2018-02-27  19:35:33,943890	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943891	4,981998E+0	2018-02-27  19:35:33,943891	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,898247E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	5,065748E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	5,065748E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943892	4,981998E+0	2018-02-27  19:35:33,943892	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	5,065748E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	4,981998E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943893	5,065748E+0	2018-02-27  19:35:33,943893	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	5,065748E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	5,065748E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	5,065748E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943894	4,981998E+0	2018-02-27  19:35:33,943894	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	5,065748E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	5,065748E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	5,065748E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	5,065748E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943895	4,981998E+0	2018-02-27  19:35:33,943895	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	5,065748E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	5,065748E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	5,065748E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943896	4,981998E+0	2018-02-27  19:35:33,943896	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	5,065748E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	5,065748E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	5,065748E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	5,065748E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	4,981998E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943897	5,065748E+0	2018-02-27  19:35:33,943897	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	5,065748E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	5,065748E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	5,065748E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	5,065748E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	5,065748E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	5,065748E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943898	4,981998E+0	2018-02-27  19:35:33,943898	4,773493E-1
2018-02-27  19:35:33,943899	5,065748E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	4,981998E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	5,065748E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	5,065748E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	4,981998E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	4,981998E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	5,065748E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	4,981998E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	5,065748E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	4,981998E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	5,065748E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943899	4,981998E+0	2018-02-27  19:35:33,943899	4,773493E-1
2018-02-27  19:35:33,943900	4,981998E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	4,981998E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	4,981998E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	4,981998E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	4,981998E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	5,065748E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	4,981998E+0	2018-02-27  19:35:33,943900	4,773493E-1
2018-02-27  19:35:33,943900	5,065748E+0	2018-02-27  19:35:33,943900	4,773493E-1
